scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal,num_active_entities,active_entities_json
naive_fusion,106,21.2,1,37.335,42.416,90.0,94.0,50.0,50.0,49.783,48.038,false_negative+position_noise+confidence_error,0.48,naive_fusion,avoidance,3,0,73.719,8.106,9.762,uav_0,8.106,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,106,21.2,2,43.003,34.483,86.0,90.0,50.0,50.0,49.783,48.038,false_negative+position_noise+confidence_error,0.48,naive_fusion,avoidance,4,0,70.22,6.239,12.021,uav_3,6.239,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,106,21.2,3,48.741,36.933,90.0,86.0,50.0,50.0,49.783,48.038,false_negative+position_noise+confidence_error,0.48,naive_fusion,avoidance,3,0,64.108,6.239,8.127,uav_2,6.239,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,107,21.4,0,36.33,34.69,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,move,3,0,79.906,7.063,15.525,uav_2,7.063,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,107,21.4,1,37.726,42.5,90.0,94.0,50.0,50.0,50.799,49.029,position_noise+confidence_error,0.486,naive_fusion,avoidance,4,0,73.381,7.934,9.384,uav_0,7.934,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,107,21.4,2,43.392,34.579,86.0,90.0,50.0,50.0,50.799,49.029,false_negative+position_noise+confidence_error,0.486,naive_fusion,avoidance,3,0,69.907,6.19,11.777,uav_3,6.19,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,107,21.4,3,49.138,36.88,90.0,86.0,50.0,50.0,50.799,49.029,false_negative+position_noise+confidence_error,0.486,naive_fusion,avoidance,3,0,63.894,6.19,8.148,uav_2,6.19,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,108,21.6,0,36.712,34.809,94.0,90.0,50.0,50.0,49.054,49.84,false_negative+position_noise+confidence_error,0.571,naive_fusion,avoidance,3,0,79.549,7.071,15.183,uav_2,7.071,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,108,21.6,1,38.118,42.42,90.0,94.0,50.0,50.0,49.054,49.84,false_negative+position_noise+confidence_error,0.571,naive_fusion,avoidance,3,0,73.159,7.74,9.094,uav_0,7.74,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
naive_fusion,108,21.6,2,43.782,34.667,86.0,90.0,50.0,50.0,49.054,49.84,false_negative+position_noise+confidence_error,0.571,naive_fusion,avoidance,3,0,69.6,6.169,11.546,uav_3,6.169,False,False,False,False,False,1,"[{""id"": ""obstacle_0"", ""kind"": ""static_obstacle"", ""x"": 50.0, ""y"": 50.0, ""radius"": 5.0}]"
