scenario,step,time_s,uav_id,x,y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,actual_target_x,actual_target_y,perceived_target_x,perceived_target_y,error_type,action_taken,num_perceived_detections,num_phantom_detections,dist_to_target,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,reached_goal,mission_completed_flag
false_negative,529,105.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,529,105.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,530,106.0,0,94.415,96.761,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,6.773,uav_2,9.497,False,False,False,False,False
false_negative,530,106.0,1,80.819,80.991,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,15.923,uav_3,9.453,False,False,False,False,False
false_negative,530,106.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,530,106.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,531,106.2,0,94.325,97.15,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.158,uav_2,9.728,False,False,False,False,False
false_negative,531,106.2,1,80.879,80.595,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.213,uav_3,9.541,False,False,False,False,False
false_negative,531,106.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,531,106.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,532,106.4,0,94.392,96.756,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,6.767,uav_2,9.478,False,False,False,False,False
false_negative,532,106.4,1,80.97,80.206,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.487,uav_3,9.614,False,False,False,False,False
false_negative,532,106.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,532,106.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,533,106.6,0,94.305,97.146,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.153,uav_2,9.711,False,False,False,False,False
false_negative,533,106.6,1,81.091,79.825,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.743,uav_3,9.673,False,False,False,False,False
false_negative,533,106.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,533,106.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,534,106.8,0,94.375,96.753,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,6.763,uav_2,9.464,False,False,False,False,False
false_negative,534,106.8,1,81.239,79.453,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.982,uav_3,9.72,False,False,False,False,False
false_negative,534,106.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,534,106.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,535,107.0,0,94.29,97.143,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.149,uav_2,9.699,False,False,False,False,False
false_negative,535,107.0,1,81.593,79.638,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,16.642,uav_3,9.32,False,False,False,False,False
false_negative,535,107.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,535,107.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,536,107.2,0,94.159,96.765,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,6.767,uav_2,9.328,False,False,False,False,False
false_negative,536,107.2,1,81.795,79.983,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,16.242,uav_3,8.976,False,False,False,False,False
false_negative,536,107.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,536,107.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,537,107.4,0,94.091,97.159,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.16,uav_2,9.584,False,False,False,False,False
false_negative,537,107.4,1,81.913,79.601,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.515,uav_3,9.063,False,False,False,False,False
false_negative,537,107.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,537,107.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,538,107.6,0,93.986,97.545,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.545,uav_2,9.819,False,False,False,False,False
false_negative,538,107.6,1,82.059,79.228,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.771,uav_3,9.137,False,False,False,False,False
false_negative,538,107.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,538,107.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,539,107.8,0,93.88,97.16,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,7.161,uav_2,9.451,False,False,False,False,False
false_negative,539,107.8,1,82.249,79.581,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,16.371,uav_3,8.787,False,False,False,False,False
false_negative,539,107.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,539,107.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,540,108.0,0,93.779,96.772,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,6.776,uav_2,9.087,False,False,False,False,False
false_negative,540,108.0,1,82.391,79.207,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.635,uav_3,8.874,False,False,False,False,False
false_negative,540,108.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,540,108.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,541,108.2,0,93.738,97.17,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.175,uav_2,9.372,False,False,False,False,False
false_negative,541,108.2,1,82.696,79.466,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,16.266,uav_3,8.476,False,False,False,False,False
false_negative,541,108.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,541,108.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,542,108.4,0,93.659,97.562,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.57,uav_2,9.637,False,False,False,False,False
false_negative,542,108.4,1,82.842,79.094,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.536,uav_3,8.574,False,False,False,False,False
false_negative,542,108.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,542,108.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,543,108.6,0,93.54,97.944,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.958,uav_2,9.881,False,False,False,False,False
false_negative,543,108.6,1,83.016,78.734,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.788,uav_3,8.661,False,False,False,False,False
false_negative,543,108.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,543,108.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,544,108.8,0,93.634,97.556,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,7.564,uav_2,9.617,False,False,False,False,False
false_negative,544,108.8,1,83.183,79.098,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,16.388,uav_3,8.302,False,False,False,False,False
false_negative,544,108.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,544,108.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,545,109.0,0,93.754,97.174,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,7.178,uav_2,9.384,False,False,False,False,False
false_negative,545,109.0,1,83.355,78.737,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.647,uav_3,8.401,False,False,False,False,False
false_negative,545,109.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,545,109.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,546,109.2,0,93.674,97.566,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.573,uav_2,9.648,False,False,False,False,False
false_negative,546,109.2,1,83.553,78.389,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.889,uav_3,8.488,False,False,False,False,False
false_negative,546,109.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,546,109.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,547,109.4,0,93.553,97.947,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.96,uav_2,9.891,False,False,False,False,False
false_negative,547,109.4,1,83.913,78.564,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,16.593,uav_3,8.108,False,False,False,False,False
false_negative,547,109.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,547,109.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,548,109.6,0,93.646,97.558,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,7.566,uav_2,9.626,False,False,False,False,False
false_negative,548,109.6,1,84.125,78.225,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.834,uav_3,8.204,False,False,False,False,False
false_negative,548,109.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,548,109.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,549,109.8,0,93.528,97.941,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.955,uav_2,9.871,False,False,False,False,False
false_negative,549,109.8,1,84.361,77.902,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,17.057,uav_3,8.291,False,False,False,False,False
false_negative,549,109.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,549,109.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,550,110.0,0,93.372,98.309,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,8.332,uav_2,10.093,False,False,False,False,False
false_negative,550,110.0,1,84.676,78.147,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,16.723,uav_3,7.9,False,False,False,False,False
false_negative,550,110.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,550,110.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,551,110.2,0,93.307,97.914,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,7.944,uav_2,9.726,False,False,False,False,False
false_negative,551,110.2,1,84.804,78.527,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,move,0,0,16.323,uav_3,7.528,False,False,False,False,False
false_negative,551,110.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,551,110.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,552,110.4,0,93.169,98.289,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,8.331,uav_2,9.97,False,False,False,False,False
false_negative,552,110.4,1,85.203,78.52,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,16.206,uav_3,7.279,False,False,False,False,False
false_negative,552,110.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,552,110.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,553,110.6,0,93.117,97.893,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,7.942,uav_2,9.605,False,False,False,False,False
false_negative,553,110.6,1,85.527,78.756,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,15.887,uav_3,6.895,False,False,False,False,False
false_negative,553,110.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,553,110.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,554,110.8,0,93.26,97.519,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,7.555,uav_2,9.372,False,False,False,False,False
false_negative,554,110.8,1,85.853,78.988,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,15.574,uav_3,6.515,False,False,False,False,False
false_negative,554,110.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,554,110.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,555,111.0,0,93.171,97.909,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,7.952,uav_2,9.648,False,False,False,False,False
false_negative,555,111.0,1,86.066,78.649,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.847,uav_3,6.673,False,False,False,False,False
false_negative,555,111.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,555,111.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,556,111.2,0,93.042,98.288,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,8.343,uav_2,9.903,False,False,False,False,False
false_negative,556,111.2,1,86.384,78.891,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,15.535,uav_3,6.299,False,False,False,False,False
false_negative,556,111.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,556,111.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,557,111.4,0,92.871,98.649,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,8.723,uav_2,10.131,False,False,False,False,False
false_negative,557,111.4,1,86.723,78.678,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,15.668,uav_3,6.315,False,False,False,False,False
false_negative,557,111.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,557,111.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,558,111.6,0,92.66,98.989,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,9.088,uav_2,10.333,False,False,False,False,False
false_negative,558,111.6,1,87.035,78.928,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,15.361,uav_3,5.949,False,False,False,False,False
false_negative,558,111.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,558,111.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,559,111.8,0,92.746,98.598,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,1,0,8.689,uav_2,10.027,False,False,False,False,False
false_negative,559,111.8,1,87.29,78.62,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.617,uav_3,6.122,False,False,False,False,False
false_negative,559,111.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,559,111.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,560,112.0,0,92.549,98.946,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,9.063,uav_2,10.245,False,False,False,False,False
false_negative,560,112.0,1,87.57,78.334,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,15.854,uav_3,6.287,False,False,False,False,False
false_negative,560,112.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,560,112.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,561,112.2,0,92.53,98.547,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,8.672,uav_2,9.881,False,False,False,False,False
false_negative,561,112.2,1,87.872,78.071,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.07,uav_3,6.443,False,False,False,False,False
false_negative,561,112.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,561,112.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,562,112.4,0,92.515,98.147,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,8.281,uav_2,9.52,False,False,False,False,False
false_negative,562,112.4,1,88.193,77.833,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.267,uav_3,6.591,False,False,False,False,False
false_negative,562,112.4,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,562,112.4,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,563,112.6,0,92.386,98.526,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,8.677,uav_2,9.796,False,False,False,False,False
false_negative,563,112.6,1,88.532,77.621,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.445,uav_3,6.732,False,False,False,False,False
false_negative,563,112.6,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,563,112.6,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,564,112.8,0,92.215,98.887,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,9.065,uav_2,10.047,False,False,False,False,False
false_negative,564,112.8,1,88.932,77.633,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,16.402,uav_3,6.663,False,False,False,False,False
false_negative,564,112.8,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,564,112.8,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,565,113.0,0,92.338,98.507,50.0,50.0,,,94.0,90.0,94.0,90.0,false_negative,avoidance,1,0,8.668,uav_2,9.758,False,False,False,False,False
false_negative,565,113.0,1,89.183,77.944,50.0,50.0,,,90.0,94.0,90.0,94.0,false_negative,avoidance,1,0,16.077,uav_3,6.329,False,False,False,False,False
false_negative,565,113.0,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,565,113.0,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,566,113.2,0,92.171,98.87,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,9.057,uav_2,10.013,False,False,False,False,False
false_negative,566,113.2,1,89.545,77.774,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.233,uav_3,6.48,False,False,False,False,False
false_negative,566,113.2,2,87.981,89.776,50.0,50.0,,,86.0,90.0,86.0,90.0,none,at_goal,0,0,1.994,uav_3,5.783,False,False,False,True,False
false_negative,566,113.2,3,89.692,84.252,50.0,50.0,,,90.0,86.0,90.0,86.0,none,at_goal,0,0,1.775,uav_2,5.783,False,False,False,True,False
false_negative,567,113.4,0,91.961,99.211,50.0,50.0,,,94.0,90.0,94.0,90.0,none,avoidance,2,0,9.434,uav_2,10.24,False,False,False,False,False
false_negative,567,113.4,1,89.919,77.631,50.0,50.0,,,90.0,94.0,90.0,94.0,none,avoidance,2,0,16.37,uav_3,6.625,False,False,False,False,False
