scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
sensor_noise,37,7.4,0,17.699,8.719,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,111.483,10.69,47.417,uav_2,10.69,False,False,False,False,False
sensor_noise,37,7.4,1,11.3,27.226,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,103.211,11.913,39.904,uav_3,11.913,False,False,False,False,False
sensor_noise,37,7.4,2,27.19,13.638,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,96.384,10.69,37.924,uav_0,10.69,False,False,False,False,False
sensor_noise,37,7.4,3,23.206,27.635,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,88.701,11.913,29.901,uav_1,11.913,False,False,False,False,False
sensor_noise,38,7.6,0,18.029,8.944,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,111.093,10.643,47.035,uav_2,10.643,False,False,False,False,False
sensor_noise,38,7.6,1,11.511,27.566,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,102.83,12.02,39.55,uav_3,12.02,False,False,False,False,False
sensor_noise,38,7.6,2,27.41,13.972,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,95.985,10.643,37.524,uav_0,10.643,False,False,False,False,False
sensor_noise,38,7.6,3,23.527,27.874,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,88.302,12.02,29.502,uav_1,12.02,False,False,False,False,False
sensor_noise,39,7.8,0,18.381,9.136,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,110.713,10.634,46.669,uav_2,10.634,False,False,False,False,False
sensor_noise,39,7.8,1,11.721,27.906,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,102.45,12.124,39.198,uav_3,12.124,False,False,False,False,False
sensor_noise,39,7.8,2,27.713,14.234,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,95.593,10.634,37.142,uav_0,10.634,False,False,False,False,False
sensor_noise,39,7.8,3,23.843,28.12,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,87.903,12.124,29.102,uav_1,12.124,False,False,False,False,False
sensor_noise,40,8.0,0,18.731,9.328,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,110.333,10.628,46.302,uav_2,10.628,False,False,False,False,False
sensor_noise,40,8.0,1,12.002,28.191,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,102.052,12.056,38.812,uav_3,12.056,False,False,False,False,False
sensor_noise,40,8.0,2,28.025,14.484,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,95.204,10.628,36.765,uav_0,10.628,False,False,False,False,False
sensor_noise,40,8.0,3,24.054,28.459,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,87.52,12.056,28.722,uav_1,12.056,False,False,False,False,False
sensor_noise,41,8.2,0,19.09,9.506,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,109.959,10.624,45.943,uav_2,10.624,False,False,False,False,False
sensor_noise,41,8.2,1,12.254,28.502,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,101.659,12.12,38.439,uav_3,12.12,False,False,False,False,False
sensor_noise,41,8.2,2,28.341,14.729,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,94.817,10.624,36.39,uav_0,10.624,False,False,False,False,False
sensor_noise,41,8.2,3,24.372,28.703,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,87.121,12.12,28.322,uav_1,12.12,False,False,False,False,False
sensor_noise,42,8.4,0,19.49,9.506,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,109.686,10.63,45.701,uav_2,10.63,False,False,False,False,False
sensor_noise,42,8.4,1,12.5,28.817,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,101.267,12.096,38.069,uav_3,12.096,False,False,False,False,False
sensor_noise,42,8.4,2,28.547,15.072,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,94.42,10.63,35.99,uav_0,10.63,False,False,False,False,False
sensor_noise,42,8.4,3,24.594,29.035,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,86.735,12.096,27.939,uav_1,12.096,False,False,False,False,False
sensor_noise,43,8.6,0,19.89,9.505,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,109.416,10.662,45.463,uav_2,10.662,False,False,False,False,False
sensor_noise,43,8.6,1,12.801,29.081,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,100.867,11.977,37.678,uav_3,11.977,False,False,False,False,False
sensor_noise,43,8.6,2,28.771,15.403,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,94.02,10.662,35.591,uav_0,10.662,False,False,False,False,False
sensor_noise,43,8.6,3,24.774,29.393,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,86.365,11.977,27.573,uav_1,11.977,False,False,False,False,False
sensor_noise,44,8.8,0,20.289,9.477,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,109.167,10.701,45.248,uav_2,10.701,False,False,False,False,False
sensor_noise,44,8.8,1,13.14,29.292,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,100.471,11.837,37.278,uav_3,11.837,False,False,False,False,False
sensor_noise,44,8.8,2,28.949,15.761,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,93.628,10.701,35.192,uav_0,10.701,False,False,False,False,False
sensor_noise,44,8.8,3,24.969,29.742,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,85.989,11.837,27.202,uav_1,11.837,False,False,False,False,False
sensor_noise,45,9.0,0,20.662,9.621,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,108.808,10.714,44.912,uav_2,10.714,False,False,False,False,False
sensor_noise,45,9.0,1,13.399,29.597,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,100.077,11.878,36.903,uav_3,11.878,False,False,False,False,False
sensor_noise,45,9.0,2,29.257,16.017,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,93.238,10.714,34.813,uav_0,10.714,False,False,False,False,False
sensor_noise,45,9.0,3,25.27,30.005,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,85.589,11.878,26.802,uav_1,11.878,False,False,False,False,False
sensor_noise,46,9.2,0,21.031,9.776,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,108.446,10.724,44.57,uav_2,10.724,False,False,False,False,False
sensor_noise,46,9.2,1,13.661,29.899,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,99.682,11.81,36.528,uav_3,11.81,False,False,False,False,False
sensor_noise,46,9.2,2,29.551,16.288,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,92.844,10.724,34.429,uav_0,10.724,False,False,False,False,False
sensor_noise,46,9.2,3,25.462,30.356,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,85.214,11.81,26.432,uav_1,11.81,False,False,False,False,False
sensor_noise,47,9.4,0,21.409,9.905,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,108.095,10.741,44.245,uav_2,10.741,False,False,False,False,False
sensor_noise,47,9.4,1,13.94,30.186,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,99.284,11.842,36.145,uav_3,11.842,False,False,False,False,False
sensor_noise,47,9.4,2,29.823,16.581,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,92.445,10.741,34.037,uav_0,10.741,False,False,False,False,False
sensor_noise,47,9.4,3,25.775,30.605,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,84.814,11.842,26.032,uav_1,11.842,False,False,False,False,False
sensor_noise,48,9.6,0,21.794,10.014,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,107.757,10.773,43.933,uav_2,10.773,False,False,False,False,False
sensor_noise,48,9.6,1,14.181,30.505,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,98.894,11.905,35.78,uav_3,11.905,False,False,False,False,False
sensor_noise,48,9.6,2,30.127,16.842,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,92.054,10.773,33.658,uav_0,10.773,False,False,False,False,False
sensor_noise,48,9.6,3,26.081,30.863,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,84.414,11.905,25.633,uav_1,11.905,False,False,False,False,False
sensor_noise,49,9.8,0,22.191,10.06,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,107.456,10.827,43.667,uav_2,10.827,False,False,False,False,False
sensor_noise,49,9.8,1,14.404,30.838,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,98.51,11.912,35.426,uav_3,11.912,False,False,False,False,False
sensor_noise,49,9.8,2,30.359,17.168,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,91.654,10.827,33.259,uav_0,10.827,False,False,False,False,False
sensor_noise,49,9.8,3,26.31,31.191,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,84.026,11.912,25.249,uav_1,11.912,False,False,False,False,False
sensor_noise,50,10.0,0,22.586,10.127,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,107.143,10.885,43.388,uav_2,10.885,False,False,False,False,False
sensor_noise,50,10.0,1,14.712,31.093,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,98.11,11.911,35.034,uav_3,11.911,False,False,False,False,False
sensor_noise,50,10.0,2,30.684,17.4,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,91.272,10.885,32.893,uav_0,10.885,False,False,False,False,False
sensor_noise,50,10.0,3,26.618,31.447,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,83.627,11.911,24.849,uav_1,11.911,False,False,False,False,False
sensor_noise,51,10.2,0,22.962,10.262,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,106.792,10.916,43.064,uav_2,10.916,False,False,False,False,False
sensor_noise,51,10.2,1,14.96,31.406,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,97.719,11.869,34.668,uav_3,11.869,False,False,False,False,False
sensor_noise,51,10.2,2,30.975,17.675,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,90.877,10.916,32.508,uav_0,10.916,False,False,False,False,False
sensor_noise,51,10.2,3,26.823,31.79,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,83.247,11.869,24.475,uav_1,11.869,False,False,False,False,False
sensor_noise,52,10.4,0,23.36,10.219,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,106.56,11.057,42.877,uav_2,11.057,False,False,False,False,False
sensor_noise,52,10.4,1,15.265,31.666,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,97.319,11.882,34.277,uav_3,11.882,False,False,False,False,False
sensor_noise,52,10.4,2,31.272,17.943,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,90.484,11.057,32.127,uav_0,11.057,False,False,False,False,False
sensor_noise,52,10.4,3,27.141,32.033,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,82.848,11.882,24.075,uav_1,11.882,False,False,False,False,False
sensor_noise,53,10.6,0,23.704,10.424,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,106.179,11.045,42.516,uav_2,11.045,False,False,False,False,False
sensor_noise,53,10.6,1,15.549,31.947,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,96.92,11.802,33.895,uav_3,11.802,False,False,False,False,False
sensor_noise,53,10.6,2,31.443,18.305,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,90.093,11.045,31.728,uav_0,11.045,False,False,False,False,False
sensor_noise,53,10.6,3,27.343,32.378,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,82.469,11.802,23.703,uav_1,11.802,False,False,False,False,False
sensor_noise,54,10.8,0,24.065,10.596,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,105.811,11.07,42.173,uav_2,11.07,False,False,False,False,False
sensor_noise,54,10.8,1,15.765,32.284,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,96.539,11.886,33.547,uav_3,11.886,False,False,False,False,False
sensor_noise,54,10.8,2,31.728,18.585,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,89.697,11.07,31.343,uav_0,11.07,False,False,False,False,False
sensor_noise,54,10.8,3,27.646,32.639,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,82.069,11.886,23.304,uav_1,11.886,False,False,False,False,False
sensor_noise,55,11.0,0,24.465,10.6,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,105.544,11.19,41.951,uav_2,11.19,False,False,False,False,False
sensor_noise,55,11.0,1,16.031,32.583,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,96.143,11.916,33.174,uav_3,11.916,False,False,False,False,False
sensor_noise,55,11.0,2,32.038,18.837,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,89.308,11.19,30.969,uav_0,11.19,False,False,False,False,False
sensor_noise,55,11.0,3,27.942,32.908,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,81.67,11.916,22.905,uav_1,11.916,False,False,False,False,False
sensor_noise,56,11.2,0,24.861,10.658,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,105.24,11.282,41.688,uav_2,11.282,False,False,False,False,False
sensor_noise,56,11.2,1,16.328,32.851,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,95.743,11.91,32.788,uav_3,11.91,False,False,False,False,False
sensor_noise,56,11.2,2,32.292,19.146,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,88.909,11.282,30.574,uav_0,11.282,False,False,False,False,False
sensor_noise,56,11.2,3,28.234,33.182,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,81.27,11.91,22.507,uav_1,11.91,False,False,False,False,False
sensor_noise,57,11.4,0,25.257,10.713,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,104.938,11.38,41.429,uav_2,11.38,False,False,False,False,False
sensor_noise,57,11.4,1,16.632,33.111,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,95.344,11.832,32.399,uav_3,11.832,False,False,False,False,False
sensor_noise,57,11.4,2,32.58,19.424,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,88.514,11.38,30.19,uav_0,11.38,False,False,False,False,False
sensor_noise,57,11.4,3,28.457,33.514,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,80.885,11.832,22.127,uav_1,11.832,False,False,False,False,False
sensor_noise,58,11.6,0,25.644,10.814,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,104.609,11.456,41.139,uav_2,11.456,False,False,False,False,False
sensor_noise,58,11.6,1,16.976,33.314,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,94.949,11.733,32.0,uav_3,11.733,False,False,False,False,False
sensor_noise,58,11.6,2,32.822,19.742,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,88.114,11.456,29.794,uav_0,11.456,False,False,False,False,False
sensor_noise,58,11.6,3,28.697,33.834,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,80.494,11.733,21.742,uav_1,11.733,False,False,False,False,False
sensor_noise,59,11.8,0,26.043,10.793,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,104.364,11.618,40.946,uav_2,11.618,False,False,False,False,False
sensor_noise,59,11.8,1,17.166,33.666,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,94.578,11.841,31.672,uav_3,11.841,False,False,False,False,False
sensor_noise,59,11.8,2,32.993,20.104,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,87.722,11.618,29.395,uav_0,11.618,False,False,False,False,False
sensor_noise,59,11.8,3,29.0,34.096,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,80.094,11.841,21.343,uav_1,11.841,False,False,False,False,False
sensor_noise,60,12.0,0,26.433,10.884,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,104.041,11.706,40.667,uav_2,11.706,False,False,False,False,False
sensor_noise,60,12.0,1,17.459,33.938,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,94.178,11.758,31.289,uav_3,11.758,False,False,False,False,False
sensor_noise,60,12.0,2,33.148,20.473,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,87.335,11.706,28.998,uav_0,11.706,False,False,False,False,False
sensor_noise,60,12.0,3,29.207,34.438,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,79.715,11.758,20.972,uav_1,11.758,False,False,False,False,False
sensor_noise,61,12.2,0,26.831,10.919,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,103.757,11.849,40.432,uav_2,11.849,False,False,False,False,False
sensor_noise,61,12.2,1,17.774,34.185,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,93.778,11.677,30.897,uav_3,11.677,False,False,False,False,False
sensor_noise,61,12.2,2,33.316,20.836,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,86.944,11.849,28.599,uav_0,11.849,False,False,False,False,False
sensor_noise,61,12.2,3,29.437,34.765,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,79.328,11.677,20.592,uav_1,11.677,False,False,False,False,False
sensor_noise,62,12.4,0,27.22,11.014,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,103.433,11.955,40.154,uav_2,11.955,False,False,False,False,False
sensor_noise,62,12.4,1,18.028,34.495,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,93.386,11.726,30.534,uav_3,11.726,False,False,False,False,False
sensor_noise,62,12.4,2,33.469,21.206,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,86.558,11.955,28.202,uav_0,11.955,False,False,False,False,False
sensor_noise,62,12.4,3,29.742,35.024,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,78.928,11.726,20.193,uav_1,11.726,False,False,False,False,False
sensor_noise,63,12.6,0,27.614,11.085,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,103.125,12.082,39.894,uav_2,12.082,False,False,False,False,False
sensor_noise,63,12.6,1,18.287,34.799,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,92.992,11.712,30.168,uav_3,11.712,False,False,False,False,False
sensor_noise,63,12.6,2,33.588,21.587,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,86.182,12.082,27.812,uav_0,12.082,False,False,False,False,False
sensor_noise,63,12.6,3,29.987,35.34,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,78.537,11.712,19.808,uav_1,11.712,False,False,False,False,False
sensor_noise,64,12.8,0,28.012,11.115,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,102.846,12.264,39.671,uav_2,12.264,False,False,False,False,False
sensor_noise,64,12.8,1,18.592,35.058,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,92.592,11.597,29.781,uav_3,11.597,False,False,False,False,False
sensor_noise,64,12.8,2,33.757,21.95,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,85.791,12.264,27.414,uav_0,12.264,False,False,False,False,False
sensor_noise,64,12.8,3,30.172,35.695,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,78.167,11.597,19.45,uav_1,11.597,False,False,False,False,False
sensor_noise,65,13.0,0,28.389,11.251,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,102.5,12.369,39.368,uav_2,12.369,False,False,False,False,False
sensor_noise,65,13.0,1,18.949,35.238,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,92.202,11.484,29.381,uav_3,11.484,False,False,False,False,False
sensor_noise,65,13.0,2,33.903,22.322,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,85.407,12.369,27.018,uav_0,12.369,False,False,False,False,False
sensor_noise,65,13.0,3,30.407,36.018,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,77.779,11.484,19.07,uav_1,11.484,False,False,False,False,False
sensor_noise,66,13.2,0,28.775,11.356,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,102.173,12.483,39.09,uav_2,12.483,False,False,False,False,False
sensor_noise,66,13.2,1,18.981,35.637,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,91.924,11.664,29.183,uav_3,11.664,False,False,False,False,False
sensor_noise,66,13.2,2,34.185,22.605,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,85.011,12.483,26.632,uav_0,12.483,False,False,False,False,False
sensor_noise,66,13.2,3,30.623,36.355,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,77.397,11.664,18.699,uav_1,11.664,False,False,False,False,False
sensor_noise,67,13.4,0,29.156,11.478,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,101.836,12.599,38.8,uav_2,12.599,False,False,False,False,False
sensor_noise,67,13.4,1,19.254,35.929,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,91.527,11.598,28.813,uav_3,11.598,False,False,False,False,False
sensor_noise,67,13.4,2,34.438,22.915,86.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,84.611,12.599,26.237,uav_0,12.599,False,False,False,False,False
sensor_noise,67,13.4,3,30.826,36.699,90.0,86.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,2,0,77.02,11.598,18.335,uav_1,11.598,False,False,False,False,False
sensor_noise,68,13.6,0,29.533,11.611,94.0,90.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,101.493,12.698,38.504,uav_2,12.698,False,False,False,False,False
sensor_noise,68,13.6,1,19.561,36.186,90.0,94.0,50.0,50.0,,,position_noise,,no_fusion,avoidance,1,0,91.127,11.431,28.427,uav_3,11.431,False,False,False,False,False
