scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
naive_fusion,422,84.4,1,79.765,93.895,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,10.235,8.976,48.035,uav_2,8.976,False,False,False,False,False
naive_fusion,422,84.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,422,84.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,423,84.6,0,93.977,97.044,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.044,11.125,59.398,uav_2,11.125,False,False,False,False,False
naive_fusion,423,84.6,1,80.15,94.004,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,9.85,8.742,48.342,uav_2,8.742,False,False,False,False,False
naive_fusion,423,84.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,423,84.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,424,84.8,0,94.082,97.43,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,7.43,11.491,59.752,uav_2,11.491,False,False,False,False,False
naive_fusion,424,84.8,1,80.428,94.291,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,9.576,8.718,48.736,uav_2,8.718,False,False,False,False,False
naive_fusion,424,84.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,424,84.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,425,85.0,0,94.46,97.297,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.312,11.63,59.913,uav_2,11.63,False,False,False,False,False
naive_fusion,425,85.0,1,80.058,94.139,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,9.943,8.899,48.402,uav_2,8.899,False,False,False,False,False
naive_fusion,425,85.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,425,85.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,426,85.2,0,94.655,97.646,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,7.674,12.022,60.301,uav_2,12.022,False,False,False,False,False
naive_fusion,426,85.2,1,79.722,94.355,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.285,9.296,48.392,uav_2,9.296,False,False,False,False,False
naive_fusion,426,85.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,426,85.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,427,85.4,0,94.462,97.296,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,7.311,11.63,59.914,uav_2,11.63,False,False,False,False,False
naive_fusion,427,85.4,1,80.121,94.341,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,9.885,8.982,48.605,uav_2,8.982,False,False,False,False,False
naive_fusion,427,85.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,427,85.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,428,85.6,0,94.367,96.907,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,6.917,11.275,59.566,uav_2,11.275,False,False,False,False,False
naive_fusion,428,85.6,1,79.757,94.177,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,10.245,9.156,48.264,uav_2,9.156,False,False,False,False,False
naive_fusion,428,85.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,428,85.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,429,85.8,0,94.489,97.288,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,7.305,11.642,59.926,uav_2,11.642,False,False,False,False,False
naive_fusion,429,85.8,1,79.587,93.814,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.414,9.071,47.869,uav_2,9.071,False,False,False,False,False
naive_fusion,429,85.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,429,85.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,430,86.0,0,94.552,96.893,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,6.916,11.388,59.683,uav_2,11.388,False,False,False,False,False
naive_fusion,430,86.0,1,79.436,94.185,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.565,9.413,48.092,uav_2,9.413,False,False,False,False,False
naive_fusion,430,86.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,430,86.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,431,86.2,0,94.153,96.877,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.879,11.111,59.396,uav_2,11.111,False,False,False,False,False
naive_fusion,431,86.2,1,79.796,94.01,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,10.204,9.022,48.147,uav_2,9.022,False,False,False,False,False
naive_fusion,431,86.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,431,86.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,432,86.4,0,94.003,96.506,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.506,10.733,59.024,uav_2,10.733,False,False,False,False,False
naive_fusion,432,86.4,1,80.196,94.009,90.0,94.0,50.0,50.0,,,false_negative+confidence_error,,naive_fusion,move,0,0,9.804,8.71,48.372,uav_2,8.71,False,False,False,False,False
naive_fusion,432,86.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,432,86.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,433,86.6,0,94.081,96.898,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,6.899,11.081,59.363,uav_2,11.081,False,False,False,False,False
naive_fusion,433,86.6,1,79.802,94.077,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,10.198,9.059,48.207,uav_2,9.059,False,False,False,False,False
naive_fusion,433,86.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,433,86.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,434,86.8,0,94.352,96.604,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,6.613,11.039,59.335,uav_2,11.039,False,False,False,False,False
naive_fusion,434,86.8,1,80.181,94.203,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,9.821,8.846,48.524,uav_2,8.846,False,False,False,False,False
naive_fusion,434,86.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,434,86.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,435,87.0,0,94.33,96.204,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,false_avoidance,1,0,6.213,10.732,59.031,uav_2,10.732,False,True,False,False,False
naive_fusion,435,87.0,1,80.402,93.87,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,9.598,8.462,48.375,uav_2,8.462,False,False,False,False,False
naive_fusion,435,87.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,435,87.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,436,87.2,0,94.262,96.598,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,6.604,10.974,59.269,uav_2,10.974,False,False,False,False,False
naive_fusion,436,87.2,1,80.009,93.796,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,9.993,8.723,48.091,uav_2,8.723,False,False,False,False,False
naive_fusion,436,87.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,436,87.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,437,87.4,0,94.457,96.25,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.266,10.853,59.152,uav_2,10.853,False,False,False,False,False
naive_fusion,437,87.4,1,79.626,93.683,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,10.379,8.962,47.781,uav_2,8.962,False,False,False,False,False
naive_fusion,437,87.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,437,87.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,438,87.6,0,94.142,96.496,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.498,10.818,59.113,uav_2,10.818,False,False,False,False,False
naive_fusion,438,87.6,1,79.237,93.776,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.765,9.334,47.642,uav_2,9.334,False,False,False,False,False
naive_fusion,438,87.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,438,87.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,439,87.8,0,94.135,96.096,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,6.098,10.52,58.818,uav_2,10.52,False,False,False,False,False
naive_fusion,439,87.8,1,79.621,93.887,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,10.379,9.086,47.948,uav_2,9.086,False,False,False,False,False
naive_fusion,439,87.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,439,87.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,440,88.0,0,94.031,96.482,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.482,10.733,59.026,uav_2,10.733,False,False,False,False,False
naive_fusion,440,88.0,1,80.02,93.919,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,9.98,8.79,48.198,uav_2,8.79,False,False,False,False,False
naive_fusion,440,88.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,440,88.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,441,88.2,0,94.416,96.589,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.602,11.071,59.369,uav_2,11.071,False,False,False,False,False
naive_fusion,441,88.2,1,79.621,93.884,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,10.379,9.084,47.945,uav_2,9.084,False,False,False,False,False
naive_fusion,441,88.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,441,88.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,442,88.4,0,94.21,96.246,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,6.25,10.68,58.978,uav_2,10.68,False,False,False,False,False
naive_fusion,442,88.4,1,79.878,94.191,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,10.124,9.071,48.343,uav_2,9.071,False,False,False,False,False
naive_fusion,442,88.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,442,88.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,443,88.6,0,94.504,95.975,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,5.996,10.691,58.987,uav_2,10.691,False,False,False,False,False
naive_fusion,443,88.6,1,79.539,94.403,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.469,9.468,48.331,uav_2,9.468,False,False,False,False,False
naive_fusion,443,88.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,443,88.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,444,88.8,0,94.206,96.242,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.245,10.674,58.973,uav_2,10.674,False,False,False,False,False
naive_fusion,444,88.8,1,79.746,94.745,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,10.281,9.53,48.73,uav_2,9.53,False,False,False,False,False
naive_fusion,444,88.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,444,88.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,445,89.0,0,94.329,96.623,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,6.631,11.037,59.333,uav_2,11.037,False,False,False,False,False
naive_fusion,445,89.0,1,79.905,94.378,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,10.102,9.17,48.514,uav_2,9.17,False,False,False,False,False
naive_fusion,445,89.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,445,89.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,446,89.2,0,94.03,96.888,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,6.888,11.039,59.32,uav_2,11.039,False,False,False,False,False
naive_fusion,446,89.2,1,79.592,94.129,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.409,9.256,48.132,uav_2,9.256,False,False,False,False,False
naive_fusion,446,89.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,446,89.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,447,89.4,0,93.73,97.153,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,7.158,11.056,59.31,uav_2,11.056,False,False,False,False,False
naive_fusion,447,89.4,1,79.958,94.289,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.046,9.072,48.47,uav_2,9.072,False,False,False,False,False
naive_fusion,447,89.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,447,89.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,448,89.6,0,93.558,97.514,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,7.527,11.239,59.458,uav_2,11.239,False,False,False,False,False
naive_fusion,448,89.6,1,80.349,94.374,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,9.658,8.833,48.76,uav_2,8.833,False,False,False,False,False
naive_fusion,448,89.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,448,89.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,449,89.8,0,93.957,97.483,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.483,11.455,59.705,uav_2,11.455,False,False,False,False,False
naive_fusion,449,89.8,1,79.996,94.562,90.0,94.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.02,9.221,48.717,uav_2,9.221,False,False,False,False,False
naive_fusion,449,89.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,449,89.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,450,90.0,0,93.832,97.102,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.104,11.08,59.342,uav_2,11.08,False,False,False,False,False
naive_fusion,450,90.0,1,79.888,94.177,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.114,9.055,48.338,uav_2,9.055,False,False,False,False,False
naive_fusion,450,90.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,450,90.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,451,90.2,0,93.493,97.314,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,7.331,11.04,59.267,uav_2,11.04,False,False,False,False,False
naive_fusion,451,90.2,1,79.713,93.817,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,10.289,8.971,47.942,uav_2,8.971,False,False,False,False,False
naive_fusion,451,90.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,451,90.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,452,90.4,0,93.738,96.998,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,1,0,7.003,10.939,59.201,uav_2,10.939,False,False,False,False,False
naive_fusion,452,90.4,1,79.36,93.629,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,10.646,9.148,47.588,uav_2,9.148,False,False,False,False,False
naive_fusion,452,90.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,452,90.4,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,453,90.6,0,93.753,96.598,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,false_avoidance,1,0,6.603,10.64,58.92,uav_2,10.64,False,True,False,False,False
naive_fusion,453,90.6,1,78.961,93.616,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,11.046,9.474,47.355,uav_2,9.474,False,False,False,False,False
naive_fusion,453,90.6,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,453,90.6,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,454,90.8,0,93.576,96.957,94.0,90.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.97,10.806,59.061,uav_2,10.806,False,False,False,False,False
naive_fusion,454,90.8,1,79.187,93.946,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,1,0,10.813,9.472,47.755,uav_2,9.472,False,False,False,False,False
naive_fusion,454,90.8,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,454,90.8,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,455,91.0,0,93.975,96.929,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.929,11.035,59.312,uav_2,11.035,False,False,False,False,False
naive_fusion,455,91.0,1,79.584,93.902,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,2,0,10.416,9.125,47.94,uav_2,9.125,False,False,False,False,False
naive_fusion,455,91.0,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,455,91.0,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,456,91.2,0,94.31,96.711,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.718,11.09,59.384,uav_2,11.09,False,False,False,False,False
naive_fusion,456,91.2,1,79.963,94.031,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,10.037,8.904,48.259,uav_2,8.904,False,False,False,False,False
naive_fusion,456,91.2,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
naive_fusion,456,91.2,3,91.369,84.656,90.0,86.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.918,5.861,48.967,uav_2,5.861,False,False,False,False,True
naive_fusion,457,91.4,0,94.701,96.626,94.0,90.0,50.0,50.0,,,false_negative+position_noise+confidence_error,,naive_fusion,avoidance,2,0,6.663,11.293,59.592,uav_2,11.293,False,False,False,False,False
naive_fusion,457,91.4,1,79.595,93.873,90.0,94.0,50.0,50.0,,,position_noise+confidence_error,,naive_fusion,avoidance,3,0,10.405,9.099,47.922,uav_2,9.099,False,False,False,False,False
naive_fusion,457,91.4,2,86.905,88.455,86.0,90.0,50.0,50.0,,,none,,naive_fusion,at_goal,0,0,1.791,5.861,48.299,uav_3,5.861,False,False,False,False,True
