scenario,step,time_s,uav_id,uav_pos_x,uav_pos_y,goal_pos_x,goal_pos_y,actual_obstacle_x,actual_obstacle_y,perceived_obstacle_x,perceived_obstacle_y,perception_error_type,confidence_value,fusion_mode,action_taken,num_perceived_detections,num_phantom_detections,dist_to_goal,distance_to_nearest_uav,distance_to_obstacle,nearest_entity_type,nearest_entity_distance,collision_risk_flag,unnecessary_avoidance_flag,missed_response_flag,mission_completed_flag,reached_goal
baseline,343,68.6,1,80.178,83.545,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.345,8.398,40.122,uav_3,8.398,False,False,False,False,False
baseline,343,68.6,2,85.095,97.308,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.364,11.277,53.904,uav_3,11.277,False,False,False,False,False
baseline,343,68.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.398,47.689,uav_1,8.398,False,False,False,False,True
baseline,344,68.8,0,97.748,87.453,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,4.531,9.736,55.685,uav_3,9.736,False,False,False,False,False
baseline,344,68.8,1,80.401,83.213,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.439,8.312,40.026,uav_3,8.312,False,False,False,False,False
baseline,344,68.8,2,84.702,97.231,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.347,11.313,53.609,uav_3,11.313,False,False,False,False,False
baseline,344,68.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.312,47.689,uav_1,8.312,False,False,False,False,True
baseline,345,69.0,0,97.652,87.842,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,4.242,9.689,55.85,uav_3,9.689,False,False,False,False,False
baseline,345,69.0,1,80.637,82.89,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.529,8.229,39.948,uav_3,8.229,False,False,False,False,False
baseline,345,69.0,2,84.314,97.137,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.333,11.346,53.303,uav_3,11.346,False,False,False,False,False
baseline,345,69.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.229,47.689,uav_1,8.229,False,False,False,False,True
baseline,346,69.2,0,97.534,88.224,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,3.956,9.637,55.997,uav_3,9.637,False,False,False,False,False
baseline,346,69.2,1,80.885,82.576,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.615,8.149,39.89,uav_3,8.149,False,False,False,False,False
baseline,346,69.2,2,83.93,97.025,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.323,11.374,52.988,uav_3,11.374,False,False,False,False,False
baseline,346,69.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.149,47.689,uav_1,8.149,False,False,False,False,True
baseline,347,69.4,0,97.396,88.599,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,3.673,9.579,56.125,uav_3,9.579,False,False,False,False,False
baseline,347,69.4,1,81.146,82.273,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.695,8.073,39.851,uav_3,8.073,False,False,False,False,False
baseline,347,69.4,2,83.551,96.896,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.318,11.399,52.662,uav_3,11.399,False,False,False,False,False
baseline,347,69.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.073,47.689,uav_1,8.073,False,False,False,False,True
baseline,348,69.6,0,97.235,88.966,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,3.396,9.513,56.233,uav_3,9.513,False,False,False,False,False
baseline,348,69.6,1,81.418,81.98,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.769,7.999,39.831,uav_3,7.999,False,False,False,False,False
baseline,348,69.6,2,83.178,96.751,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.316,11.42,52.327,uav_3,11.42,False,False,False,False,False
baseline,348,69.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.999,47.689,uav_1,7.999,False,False,False,False,True
baseline,349,69.8,0,97.05,89.32,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,3.125,9.438,56.317,uav_3,9.438,False,False,False,False,False
baseline,349,69.8,1,81.702,81.698,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.839,7.93,39.831,uav_3,7.93,False,False,False,False,False
baseline,349,69.8,2,82.812,96.589,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.32,11.438,51.984,uav_3,11.438,False,False,False,False,False
baseline,349,69.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.93,47.689,uav_1,7.93,False,False,False,False,True
baseline,350,70.0,0,96.841,89.661,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,2.861,9.352,56.377,uav_3,9.352,False,False,False,False,False
baseline,350,70.0,1,81.997,81.428,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.903,7.863,39.851,uav_3,7.863,False,False,False,False,False
baseline,350,70.0,2,82.454,96.412,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.328,11.452,51.633,uav_3,11.452,False,False,False,False,False
baseline,350,70.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.863,47.689,uav_1,7.863,False,False,False,False,True
baseline,351,70.2,0,96.606,89.985,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,2.606,9.251,56.408,uav_3,9.251,False,False,False,False,False
baseline,351,70.2,1,82.303,81.171,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.961,7.801,39.89,uav_3,7.801,False,False,False,False,False
baseline,351,70.2,2,82.103,96.22,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.34,11.464,51.275,uav_3,11.464,False,False,False,False,False
baseline,351,70.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.801,47.689,uav_1,7.801,False,False,False,False,True
baseline,352,70.4,0,96.344,90.287,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,2.361,9.133,56.407,uav_3,9.133,False,False,False,False,False
baseline,352,70.4,1,82.7,81.117,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,14.807,7.551,40.139,uav_3,7.551,False,False,False,False,False
baseline,352,70.4,2,82.076,95.821,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,7.021,11.14,50.932,uav_3,11.14,False,False,False,False,False
baseline,352,70.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.551,47.689,uav_1,7.551,False,False,False,False,True
baseline,353,70.6,0,96.054,90.563,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,2.129,8.994,56.37,uav_3,8.994,False,False,False,False,False
baseline,353,70.6,1,83.015,80.871,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.872,7.511,40.199,uav_3,7.511,False,False,False,False,False
baseline,353,70.6,2,81.723,95.633,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.072,11.177,50.576,uav_3,11.177,False,False,False,False,False
baseline,353,70.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.511,47.689,uav_1,7.511,False,False,False,False,True
baseline,354,70.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,354,70.8,1,83.341,80.64,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.928,7.473,40.282,uav_3,7.473,False,False,False,False,False
baseline,354,70.8,2,81.379,95.428,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.129,11.211,50.212,uav_3,11.211,False,False,False,False,False
baseline,354,70.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.473,47.689,uav_1,7.473,False,False,False,False,True
baseline,355,71.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,355,71.0,1,83.679,80.424,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.975,7.437,40.386,uav_3,7.437,False,False,False,False,False
baseline,355,71.0,2,81.045,95.209,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.189,11.241,49.842,uav_3,11.241,False,False,False,False,False
baseline,355,71.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.437,47.689,uav_1,7.437,False,False,False,False,True
baseline,356,71.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,356,71.2,1,84.073,80.36,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,14.872,7.265,40.637,uav_3,7.265,False,False,False,False,False
baseline,356,71.2,2,81.103,94.813,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,6.866,10.898,49.549,uav_3,10.898,False,False,False,False,False
baseline,356,71.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.265,47.689,uav_1,7.265,False,False,False,False,True
baseline,357,71.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,357,71.4,1,84.423,80.165,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.917,7.247,40.77,uav_3,7.247,False,False,False,False,False
baseline,357,71.4,2,80.764,94.6,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,6.97,10.958,49.182,uav_3,10.958,False,False,False,False,False
baseline,357,71.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.247,47.689,uav_1,7.247,False,False,False,False,True
baseline,358,71.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,358,71.6,1,84.782,79.989,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.952,7.23,40.925,uav_3,7.23,False,False,False,False,False
baseline,358,71.6,2,80.436,94.372,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.077,11.014,48.807,uav_3,11.014,False,False,False,False,False
baseline,358,71.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.23,47.689,uav_1,7.23,False,False,False,False,True
baseline,359,71.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,359,71.8,1,85.179,79.943,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,14.861,7.1,41.197,uav_3,7.1,False,False,False,False,False
baseline,359,71.8,2,80.554,93.99,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,6.751,10.658,48.56,uav_3,10.658,False,False,False,False,False
baseline,359,71.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.1,47.689,uav_1,7.1,False,False,False,False,True
baseline,360,72.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,360,72.0,1,85.55,79.793,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,14.888,7.097,41.383,uav_3,7.097,False,False,False,False,False
baseline,360,72.0,2,80.218,93.773,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,6.904,10.748,48.19,uav_3,10.748,False,False,False,False,False
baseline,360,72.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.097,47.689,uav_1,7.097,False,False,False,False,True
baseline,361,72.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,361,72.2,1,85.842,79.519,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,3,0,15.066,7.259,41.433,uav_3,7.259,False,False,False,False,False
baseline,361,72.2,2,79.894,93.538,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,7.057,10.831,47.813,uav_3,10.831,False,False,False,False,False
baseline,361,72.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.259,47.689,uav_1,7.259,False,False,False,False,True
baseline,362,72.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,362,72.4,1,86.242,79.523,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,14.957,7.143,41.745,uav_3,7.143,False,False,False,False,False
baseline,362,72.4,2,80.071,93.179,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,6.728,10.463,47.618,uav_3,10.463,False,False,False,False,False
baseline,362,72.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.143,47.689,uav_1,7.143,False,False,False,False,True
baseline,363,72.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,363,72.6,1,86.557,79.277,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,3,0,15.12,7.31,41.835,uav_3,7.31,False,False,False,False,False
baseline,363,72.6,2,79.737,92.959,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,6.927,10.583,47.247,uav_3,10.583,False,False,False,False,False
baseline,363,72.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.31,47.689,uav_1,7.31,False,False,False,False,True
baseline,364,72.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,364,72.8,1,86.873,79.031,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.292,7.494,41.93,uav_3,7.494,False,False,False,False,False
baseline,364,72.8,2,79.943,92.615,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,6.598,10.211,47.083,uav_3,10.211,False,False,False,False,False
baseline,364,72.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.494,47.689,uav_1,7.494,False,False,False,False,True
baseline,365,73.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,365,73.0,1,87.205,78.809,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.446,7.669,42.055,uav_3,7.669,False,False,False,False,False
baseline,365,73.0,2,80.15,92.273,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,6.276,9.839,46.923,uav_3,9.839,False,False,False,False,False
baseline,365,73.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.669,47.689,uav_1,7.669,False,False,False,False,True
baseline,366,73.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,366,73.2,1,87.552,78.61,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.584,7.836,42.209,uav_3,7.836,False,False,False,False,False
baseline,366,73.2,2,80.359,91.932,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,5.963,9.47,46.768,uav_3,9.47,False,False,False,False,False
baseline,366,73.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.836,47.689,uav_1,7.836,False,False,False,False,True
baseline,367,73.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,367,73.4,1,87.911,78.434,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.705,7.997,42.389,uav_3,7.997,False,False,False,False,False
baseline,367,73.4,2,80.569,91.592,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,5.66,9.103,46.617,uav_3,9.103,False,False,False,False,False
baseline,367,73.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.997,47.689,uav_1,7.997,False,False,False,False,True
baseline,368,73.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,368,73.6,1,88.281,78.281,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,15.813,8.151,42.594,uav_3,8.151,False,False,False,False,False
baseline,368,73.6,2,80.78,91.252,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,5.368,8.737,46.47,uav_3,8.737,False,False,False,False,False
baseline,368,73.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.151,47.689,uav_1,8.151,False,False,False,False,True
baseline,369,73.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,369,73.8,1,88.652,78.131,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,3,0,15.926,8.319,42.805,uav_3,8.319,False,False,False,False,False
baseline,369,73.8,2,80.409,91.103,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,3,0,5.699,8.971,46.129,uav_3,8.971,False,False,False,False,False
baseline,369,73.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.319,47.689,uav_1,8.319,False,False,False,False,True
baseline,370,74.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,370,74.0,1,89.037,78.022,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.007,8.463,43.053,uav_3,8.463,False,False,False,False,False
baseline,370,74.0,2,80.656,90.789,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,5.402,8.597,46.025,uav_3,8.597,False,False,False,False,False
baseline,370,74.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.463,47.689,uav_1,8.463,False,False,False,False,True
baseline,371,74.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,371,74.2,1,89.427,77.935,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.076,8.603,43.32,uav_3,8.603,False,False,False,False,False
baseline,371,74.2,2,80.903,90.475,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,5.119,8.226,45.924,uav_3,8.226,False,False,False,False,False
baseline,371,74.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.226,47.689,uav_2,8.226,False,False,False,False,True
baseline,372,74.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,372,74.4,1,89.821,77.867,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.134,8.74,43.604,uav_3,8.74,False,False,False,False,False
baseline,372,74.4,2,80.689,90.137,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,5.313,8.256,45.525,uav_3,8.256,False,False,False,False,False
baseline,372,74.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,8.256,47.689,uav_2,8.256,False,False,False,False,True
baseline,373,74.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,373,74.6,1,90.218,77.82,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.182,8.874,43.903,uav_3,8.874,False,False,False,False,False
baseline,373,74.6,2,80.972,89.855,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,5.03,7.877,45.474,uav_3,7.877,False,False,False,False,False
baseline,373,74.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.877,47.689,uav_2,7.877,False,False,False,False,True
baseline,374,74.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,374,74.8,1,90.617,77.791,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.221,9.007,44.215,uav_3,9.007,False,False,False,False,False
baseline,374,74.8,2,80.732,89.534,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,5.288,7.964,45.074,uav_3,7.964,False,False,False,False,False
baseline,374,74.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.964,47.689,uav_2,7.964,False,False,False,False,True
baseline,375,75.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,375,75.0,1,91.017,77.781,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.251,9.138,44.54,uav_3,9.138,False,False,False,False,False
baseline,375,75.0,2,81.051,89.293,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,4.999,7.576,45.081,uav_3,7.576,False,False,False,False,False
baseline,375,75.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.576,47.689,uav_2,7.576,False,False,False,False,True
baseline,376,75.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,376,75.2,1,91.417,77.788,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.274,9.268,44.875,uav_3,9.268,False,False,False,False,False
baseline,376,75.2,2,80.785,88.994,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,5.311,7.719,44.682,uav_3,7.719,False,False,False,False,False
baseline,376,75.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.719,47.689,uav_2,7.719,False,False,False,False,True
baseline,377,75.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,377,75.4,1,91.816,77.812,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.289,9.398,45.221,uav_3,9.398,False,False,False,False,False
baseline,377,75.4,2,81.138,88.805,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,5.007,7.324,44.753,uav_3,7.324,False,False,False,False,False
baseline,377,75.4,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.324,47.689,uav_2,7.324,False,False,False,False,True
baseline,378,75.6,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,378,75.6,1,92.214,77.853,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.299,9.527,45.575,uav_3,9.527,False,False,False,False,False
baseline,378,75.6,2,80.85,88.527,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,5.356,7.514,44.356,uav_3,7.514,False,False,False,False,False
baseline,378,75.6,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.514,47.689,uav_2,7.514,False,False,False,False,True
baseline,379,75.8,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,379,75.8,1,92.61,77.909,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.302,9.657,45.937,uav_3,9.657,False,False,False,False,False
baseline,379,75.8,2,81.235,88.416,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,5.021,7.114,44.512,uav_3,7.114,False,False,False,False,False
baseline,379,75.8,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.114,47.689,uav_2,7.114,False,False,False,False,True
baseline,380,76.0,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,380,76.0,1,93.004,77.98,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.3,9.787,46.305,uav_3,9.787,False,False,False,False,False
baseline,380,76.0,2,80.932,88.155,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,5.394,7.34,44.118,uav_3,7.34,False,False,False,False,False
baseline,380,76.0,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,7.34,47.689,uav_2,7.34,False,False,False,False,True
baseline,381,76.2,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,381,76.2,1,93.395,78.065,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.293,9.918,46.679,uav_3,9.918,False,False,False,False,False
baseline,381,76.2,2,81.318,88.259,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,1,0,4.995,6.991,44.442,uav_3,6.991,False,False,False,False,False
baseline,381,76.2,3,88.066,86.429,90.0,86.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.981,6.991,47.689,uav_2,6.991,False,False,False,False,True
baseline,382,76.4,0,95.735,90.804,94.0,90.0,50.0,50.0,,,none,,no_fusion,at_goal,0,0,1.913,8.83,56.292,uav_3,8.83,False,False,False,False,True
baseline,382,76.4,1,93.782,78.164,90.0,94.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,16.281,10.05,47.059,uav_3,10.05,False,False,False,False,False
baseline,382,76.4,2,81.006,88.008,86.0,90.0,50.0,50.0,,,none,,no_fusion,avoidance,2,0,5.376,7.234,44.051,uav_3,7.234,False,False,False,False,False
